X-moves,Moves to Solve
,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,
26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,1,0,0,0,1,0,1,0,0,0,3,0,4,0,6,0,8,0,5,0,18,0,19,0,15,0,19,0,26,0,30,0,39,0,42,0,64,0,76,0,87,0,107,0,109,0,145,0,182,0,214,0,235,0,235,0,271,0,291,0,321,0,343,0,364,0,357,0,400,0,386,0,394,0,386,0,435,0,367,0,347,0,339,0,348,0,310,0,319,0,280,0,264,0,283,0,245,0,175,0,173,0,178,0,140,0,130,0,80,0,89,0,67,0,59,0,43,0,49,0,21,0,21,0,9,0,1,0,7,0,7,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,8,0,5,0,2,0,1,0,2,0,7,0,11,0,15,0,16,0,13,0,24,0,33,0,37,0,37,0,50,0,72,0,89,0,89,0,109,0,140,0,162,0,180,0,185,0,203,0,277,0,290,0,341,0,304,0,392,0,356,0,380,0,385,0,362,0,406,0,402,0,381,0,388,0,378,0,319,0,357,0,310,0,284,0,252,0,282,0,238,0,238,0,189,0,167,0,148,0,139,0,113,0,99,0,79,0,60,0,55,0,34,0,35,0,24,0,15,0,10,0,4,0,5,0,1,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,3,0,4,0,11,0,8,0,8,0,14,0,17,0,16,0,15,0,30,0,49,0,52,0,46,0,74,0,78,0,101,0,116,0,151,0,151,0,192,0,215,0,213,0,262,0,266,0,335,0,367,0,343,0,398,0,384,0,424,0,387,0,390,0,366,0,374,0,370,0,366,0,345,0,320,0,322,0,298,0,260,0,244,0,249,0,217,0,180,0,165,0,143,0,134,0,117,0,99,0,76,0,56,0,49,0,39,0,32,0,10,0,12,0,9,0,7,0,2,0,5,0,2,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,6,0,6,0,2,0,6,0,10,0,17,0,17,0,15,0,19,0,23,0,28,0,37,0,45,0,52,0,62,0,73,0,75,0,118,0,120,0,135,0,167,0,220,0,208,0,241,0,303,0,326,0,328,0,331,0,330,0,388,0,361,0,404,0,381,0,390,0,401,0,353,0,341,0,396,0,319,0,341,0,298,0,289,0,241,0,250,0,257,0,226,0,189,0,172,0,135,0,117,0,79,0,96,0,57,0,51,0,39,0,22,0,19,0,24,0,19,0,5,0,3,0,6,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,3,0,1,0,3,0,1,0,4,0,10,0,12,0,6,0,13,0,15,0,19,0,30,0,29,0,34,0,60,0,51,0,65,0,68,0,92,0,124,0,155,0,163,0,193,0,226,0,239,0,238,0,300,0,318,0,342,0,341,0,369,0,398,0,409,0,410,0,386,0,386,0,390,0,351,0,361,0,332,0,323,0,323,0,310,0,256,0,249,0,226,0,217,0,184,0,159,0,143,0,140,0,100,0,91,0,77,0,70,0,62,0,35,0,23,0,20,0,13,0,8,0,10,0,4,0,3,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,2,0,3,0,2,0,3,0,2,0,6,0,3,0,5,0,9,0,11,0,21,0,24,0,34,0,33,0,43,0,52,0,56,0,60,0,88,0,115,0,114,0,159,0,185,0,187,0,256,0,250,0,302,0,314,0,346,0,338,0,394,0,371,0,383,0,414,0,409,0,371,0,359,0,405,0,331,0,306,0,328,0,286,0,321,0,301,0,275,0,253,0,213,0,203,0,197,0,167,0,119,0,122,0,103,0,83,0,63,0,50,0,42,0,23,0,22,0,23,0,15,0,6,0,6,0,3,0,2,0,1,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,4,0,1,0,6,0,11,0,8,0,12,0,18,0,25,0,26,0,24,0,33,0,43,0,59,0,71,0,89,0,81,0,102,0,138,0,174,0,184,0,221,0,261,0,257,0,304,0,335,0,325,0,355,0,361,0,379,0,388,0,435,0,391,0,390,0,393,0,355,0,346,0,307,0,368,0,312,0,287,0,263,0,243,0,245,0,208,0,184,0,181,0,149,0,135,0,124,0,92,0,89,0,49,0,46,0,28,0,23,0,12,0,16,0,14,0,5,0,5,0,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,4,0,1,0,2,0,10,0,5,0,14,0,22,0,14,0,19,0,29,0,37,0,29,0,64,0,71,0,80,0,101,0,105,0,114,0,139,0,176,0,204,0,210,0,269,0,281,0,272,0,361,0,361,0,381,0,373,0,397,0,378,0,366,0,388,0,393,0,373,0,328,0,356,0,319,0,337,0,320,0,304,0,269,0,249,0,218,0,200,0,169,0,134,0,139,0,132,0,108,0,100,0,62,0,53,0,49,0,35,0,19,0,11,0,10,0,13,0,8,0,4,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,4,0,5,0,7,0,8,0,6,0,18,0,24,0,20,0,18,0,34,0,52,0,49,0,59,0,76,0,79,0,93,0,119,0,150,0,161,0,211,0,220,0,236,0,288,0,296,0,320,0,312,0,373,0,405,0,410,0,391,0,375,0,388,0,386,0,328,0,365,0,357,0,319,0,332,0,302,0,314,0,258,0,266,0,226,0,212,0,181,0,157,0,150,0,136,0,96,0,83,0,67,0,64,0,44,0,45,0,36,0,17,0,21,0,11,0,7,0,3,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,3,0,3,0,3,0,7,0,7,0,7,0,17,0,15,0,25,0,32,0,47,0,34,0,56,0,70,0,78,0,82,0,97,0,139,0,151,0,170,0,207,0,227,0,246,0,301,0,316,0,339,0,345,0,415,0,408,0,410,0,383,0,388,0,381,0,378,0,403,0,320,0,360,0,321,0,320,0,309,0,280,0,230,0,248,0,211,0,190,0,169,0,157,0,130,0,115,0,105,0,88,0,58,0,57,0,43,0,34,0,15,0,16,0,10,0,4,0,3,0,4,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,3,0,1,0,0,0,1,0,5,0,1,0,5,0,5,0,11,0,7,0,11,0,17,0,37,0,27,0,47,0,54,0,57,0,61,0,88,0,88,0,115,0,118,0,158,0,199,0,195,0,241,0,288,0,333,0,333,0,379,0,325,0,397,0,375,0,372,0,426,0,382,0,347,0,356,0,393,0,353,0,354,0,336,0,290,0,324,0,263,0,245,0,229,0,215,0,193,0,176,0,137,0,120,0,111,0,94,0,72,0,56,0,47,0,45,0,21,0,25,0,11,0,8,0,5,0,3,0,1,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,3,0,0,0,0,0,5,0,2,0,2,0,3,0,8,0,5,0,12,0,15,0,21,0,16,0,25,0,36,0,32,0,62,0,56,0,72,0,94,0,104,0,124,0,157,0,188,0,196,0,254,0,251,0,261,0,295,0,345,0,312,0,370,0,397,0,373,0,341,0,393,0,389,0,380,0,379,0,355,0,351,0,346,0,319,0,313,0,279,0,259,0,266,0,251,0,197,0,191,0,175,0,150,0,112,0,101,0,93,0,63,0,53,0,43,0,26,0,27,0,17,0,10,0,6,0,6,0,4,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,5,0,6,0,4,0,8,0,5,0,9,0,13,0,14,0,24,0,33,0,28,0,32,0,53,0,43,0,58,0,73,0,100,0,121,0,135,0,173,0,198,0,216,0,228,0,248,0,310,0,345,0,343,0,389,0,370,0,356,0,389,0,389,0,381,0,390,0,374,0,381,0,369,0,357,0,334,0,291,0,294,0,273,0,254,0,213,0,233,0,194,0,167,0,140,0,117,0,110,0,89,0,75,0,63,0,45,0,43,0,28,0,19,0,7,0,10,0,8,0,6,0,5,0,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,3,0,5,0,3,0,7,0,3,0,7,0,20,0,10,0,16,0,12,0,33,0,37,0,44,0,52,0,71,0,77,0,75,0,99,0,121,0,136,0,214,0,204,0,195,0,282,0,271,0,318,0,325,0,375,0,362,0,416,0,391,0,363,0,374,0,372,0,369,0,394,0,369,0,374,0,316,0,320,0,299,0,266,0,247,0,244,0,231,0,233,0,184,0,122,0,155,0,110,0,117,0,89,0,78,0,53,0,44,0,23,0,28,0,13,0,9,0,5,0,3,0,4,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,3,0,4,0,1,0,7,0,5,0,5,0,9,0,10,0,16,0,22,0,21,0,26,0,40,0,37,0,51,0,55,0,86,0,74,0,88,0,118,0,134,0,157,0,196,0,216,0,244,0,271,0,311,0,317,0,336,0,358,0,388,0,397,0,388,0,384,0,374,0,381,0,357,0,352,0,332,0,342,0,307,0,317,0,300,0,299,0,238,0,250,0,203,0,185,0,186,0,158,0,142,0,114,0,87,0,83,0,61,0,37,0,32,0,23,0,18,0,14,0,6,0,9,0,6,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
