X-moves,Moves to Solve
,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,
26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,1,0,5,0,6,0,9,0,9,0,9,0,15,0,29,0,26,0,43,0,63,0,66,0,85,0,106,0,127,0,128,0,154,0,210,0,224,0,212,0,266,0,311,0,303,0,353,0,362,0,432,0,410,0,412,0,391,0,408,0,410,0,419,0,417,0,419,0,397,0,354,0,316,0,345,0,261,0,250,0,221,0,211,0,208,0,142,0,97,0,83,0,77,0,60,0,42,0,30,0,21,0,13,0,11,0,6,0,4,0,1,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,1,0,1,0,3,0,6,0,6,0,10,0,14,0,10,0,25,0,29,0,35,0,40,0,67,0,68,0,88,0,98,0,130,0,142,0,178,0,183,0,210,0,244,0,280,0,303,0,332,0,372,0,403,0,412,0,398,0,404,0,463,0,427,0,410,0,375,0,382,0,398,0,353,0,368,0,350,0,272,0,300,0,268,0,224,0,170,0,169,0,142,0,126,0,97,0,47,0,57,0,33,0,26,0,18,0,12,0,8,0,5,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,4,0,2,0,2,0,12,0,14,0,8,0,12,0,25,0,26,0,36,0,52,0,81,0,77,0,95,0,114,0,142,0,171,0,204,0,206,0,243,0,274,0,267,0,325,0,346,0,391,0,363,0,424,0,414,0,417,0,406,0,402,0,390,0,433,0,383,0,375,0,375,0,307,0,309,0,309,0,265,0,246,0,195,0,175,0,153,0,115,0,106,0,76,0,67,0,56,0,27,0,32,0,18,0,16,0,4,0,5,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,0,1,0,3,0,12,0,10,0,16,0,17,0,18,0,24,0,25,0,33,0,51,0,73,0,84,0,104,0,131,0,167,0,159,0,202,0,236,0,255,0,270,0,275,0,363,0,368,0,387,0,368,0,397,0,451,0,406,0,425,0,471,0,400,0,399,0,395,0,323,0,350,0,327,0,297,0,307,0,275,0,207,0,198,0,174,0,137,0,94,0,75,0,72,0,45,0,32,0,27,0,20,0,13,0,11,0,5,0,5,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,5,0,8,0,6,0,9,0,16,0,18,0,26,0,41,0,49,0,50,0,63,0,80,0,93,0,99,0,125,0,177,0,192,0,214,0,246,0,262,0,318,0,339,0,348,0,365,0,408,0,430,0,379,0,399,0,435,0,384,0,418,0,440,0,393,0,380,0,349,0,335,0,327,0,265,0,257,0,229,0,219,0,200,0,141,0,118,0,80,0,74,0,55,0,42,0,27,0,21,0,17,0,4,0,7,0,3,0,0,0,3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,1,0,3,0,7,0,14,0,21,0,22,0,31,0,32,0,53,0,66,0,72,0,89,0,88,0,107,0,147,0,162,0,204,0,229,0,241,0,290,0,334,0,338,0,367,0,362,0,398,0,417,0,428,0,427,0,399,0,409,0,401,0,433,0,357,0,358,0,355,0,328,0,316,0,274,0,220,0,225,0,217,0,177,0,134,0,122,0,88,0,66,0,54,0,29,0,28,0,21,0,9,0,11,0,8,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,2,0,2,0,4,0,5,0,4,0,4,0,15,0,20,0,24,0,28,0,44,0,51,0,61,0,84,0,112,0,119,0,134,0,164,0,201,0,221,0,249,0,265,0,308,0,324,0,339,0,369,0,384,0,393,0,413,0,406,0,417,0,428,0,397,0,409,0,392,0,378,0,372,0,362,0,309,0,297,0,278,0,215,0,211,0,157,0,142,0,125,0,99,0,84,0,48,0,41,0,17,0,25,0,17,0,12,0,3,0,4,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,2,0,3,0,2,0,7,0,6,0,13,0,21,0,24,0,36,0,29,0,46,0,63,0,72,0,72,0,133,0,124,0,151,0,182,0,216,0,217,0,233,0,331,0,336,0,340,0,369,0,382,0,382,0,446,0,391,0,408,0,442,0,381,0,413,0,386,0,380,0,413,0,321,0,304,0,270,0,283,0,226,0,225,0,186,0,145,0,127,0,124,0,78,0,80,0,53,0,45,0,30,0,18,0,11,0,9,0,4,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,0,6,0,2,0,9,0,10,0,18,0,26,0,32,0,40,0,59,0,66,0,78,0,83,0,109,0,145,0,185,0,195,0,202,0,241,0,301,0,292,0,314,0,363,0,338,0,404,0,405,0,395,0,445,0,420,0,411,0,411,0,424,0,390,0,352,0,367,0,330,0,343,0,275,0,248,0,240,0,192,0,175,0,157,0,111,0,107,0,86,0,62,0,33,0,29,0,35,0,13,0,10,0,3,0,5,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,1,0,2,0,1,0,7,0,9,0,9,0,17,0,17,0,33,0,41,0,52,0,45,0,74,0,104,0,105,0,129,0,151,0,181,0,189,0,220,0,249,0,288,0,306,0,329,0,364,0,366,0,392,0,424,0,408,0,411,0,443,0,407,0,391,0,412,0,418,0,348,0,337,0,365,0,333,0,277,0,261,0,197,0,189,0,162,0,121,0,101,0,76,0,69,0,68,0,35,0,22,0,18,0,5,0,6,0,4,0,5,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,1,0,2,0,4,0,3,0,7,0,13,0,16,0,18,0,26,0,30,0,41,0,47,0,81,0,73,0,100,0,133,0,129,0,161,0,202,0,195,0,246,0,266,0,290,0,348,0,331,0,351,0,384,0,421,0,389,0,434,0,440,0,412,0,393,0,415,0,404,0,381,0,361,0,357,0,306,0,283,0,249,0,236,0,218,0,150,0,133,0,124,0,102,0,83,0,56,0,44,0,35,0,27,0,12,0,10,0,10,0,9,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,4,0,0,0,1,0,5,0,6,0,16,0,16,0,21,0,27,0,30,0,54,0,58,0,67,0,86,0,123,0,118,0,131,0,174,0,205,0,246,0,272,0,304,0,314,0,349,0,348,0,376,0,397,0,393,0,402,0,423,0,433,0,411,0,436,0,377,0,352,0,389,0,348,0,327,0,289,0,263,0,227,0,229,0,182,0,175,0,146,0,107,0,92,0,66,0,61,0,38,0,27,0,24,0,10,0,8,0,7,0,1,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,7,0,3,0,5,0,4,0,11,0,21,0,23,0,23,0,28,0,45,0,42,0,60,0,88,0,106,0,116,0,137,0,159,0,178,0,211,0,263,0,265,0,298,0,322,0,375,0,373,0,364,0,407,0,398,0,441,0,440,0,415,0,410,0,384,0,386,0,377,0,382,0,335,0,294,0,303,0,236,0,223,0,225,0,165,0,147,0,110,0,81,0,89,0,58,0,43,0,33,0,36,0,18,0,8,0,9,0,9,0,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,4,0,2,0,3,0,5,0,12,0,17,0,19,0,17,0,26,0,41,0,52,0,60,0,74,0,91,0,115,0,114,0,156,0,163,0,204,0,248,0,223,0,280,0,323,0,367,0,329,0,368,0,387,0,434,0,425,0,451,0,416,0,393,0,416,0,393,0,383,0,333,0,350,0,347,0,289,0,260,0,229,0,240,0,186,0,166,0,141,0,114,0,95,0,69,0,39,0,39,0,38,0,16,0,11,0,12,0,5,0,3,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,2,0,9,0,11,0,8,0,10,0,16,0,27,0,30,0,37,0,61,0,60,0,91,0,87,0,121,0,135,0,156,0,192,0,203,0,258,0,283,0,297,0,308,0,347,0,365,0,413,0,450,0,407,0,449,0,438,0,431,0,418,0,415,0,352,0,381,0,362,0,341,0,283,0,265,0,253,0,247,0,175,0,172,0,154,0,113,0,101,0,83,0,49,0,32,0,29,0,23,0,19,0,15,0,4,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
